0x5558647B57C6BE0Cd4a08fe2725965f1d9237AE7, 2.7171517723616
0xe519f4cd2803BA53A40E6377E82406e548418660, 29.484747836631467157
0x1F2091d9D5D79D0B0d4752CD458c08920E80e814, 1082.337849283163677579
0x15943509d0C216a9aa36fbFe0095948065433df7, 1.483828931620529477
0x2d53B848079979B6B10202e38290d6F4C2Ff7c5F, 0.01973432146710955
0x46a8536703975fA7729616cf0f901e49c930c23B, 0.2747163522907968
0x652151c8521A46bEA762624726214FADd2e666Cc, 10.316828148798906674
0x70e4d7dC67A5dE6e0F4ef561a745D2aa6b2C39bf, 2.737555114369397329
0xD492aFF2A83d9B73EFBcC29C707a6756F6905e87, 4.451497943392744464
0x0487FeD00E5f5e81507b1cd6E851B741a4a020FD, 29.41865817793556366
0xE902C9339E0377cB22c7BB22Bb878fe32B63C20C, 2.417695280918595315
0x9b3f49A186670194f625199B822FCbDFD3Feacf7, 3.9332414872223
0x4F9a04Bf67a65A59Ef0beB8dcC83f7f3cC5C5D23, 13.108732362954
0x9CBBDA094cc0FA9217b783aCE7F0C103a8265cC4, 10.339325373237553213
0x3F8Bc02B3A8D74F8D90cB36c3008601db90fEefA, 25.74029777807344445
0xa2B9a5f796ef1f68B2aEF0c984F961beD1085500, 2.511040438644181314
0x5FEDDF388f844D00Ed2774BEa879C782405AEcb1, 7.003732170066387806
0x6d61DAfFfCAD9d6b8DfEA8936D0408e7872952f3, 0.210190235364359013
0xdbc46C788f7249251FA6b49303BAbCB1C519F608, 7.913037455141234035
0xbC90B3Ce40fc3Ed921D910f3e046C65954fFF7cB, 33.972235160189326388
0xFF7cB3F05A2fB23c8d97b3A4F5DA89FAb00D7AE6, 22.739624424737964374
0xDDFB4C1841d57C9aCAe1dC1D1c8C1EAecc1568FC, 0.265183313655952656
0x18B7F95442ec71442f45F480C4F56633C323d991, 283.211768650804973159
0x646806ae4e798Bc4411a904f57595bc661d66092, 10.649528039710233628
0x1e9C0bB00Ff504e2c4ed9368656E876616E25666, 1.376051417322387368
0xFD1A8F214d03100BBfF4CC664F21256DB04dd293, 4.16123851189443221
0xD3Ba480F555469D574417DDaB3a48A15e663a809, 4.342856225248796143
0x3Ee505bA316879d246a8fD2b3d7eE63b51B44FAB, 453.977375967844307248
0x7ce8CD580Cfae9f162BcbBFA80dcf3765f99Ca7f, 3.756354877725484789
0x18442affF92BCD9F347CC1569356f1f8f153Ef12, 0.166867067390063849
0x3F805d522b57dDc95232Bca06F68C166c860c55F, 0.073413980474834048
0x6555e1CC97d3cbA6eAddebBCD7Ca51d75771e0B8, 94.142114129649661196
0xCDD28226Cff0166082836a025419ED93986032a8, 5.708617144851175431
0x30AF04Ea1988d7e95CfCBD5C3788481e719378cA, 0.202388894465735204
0xc018272800c4a989bDDb0D3437be912443bf9737, 0.174273918074231492
0x8e842a7CBaE7e76DFB3a2b3E9A60134794FFec2d, 25.028019194878422191
0x7Fa56024E3FFf2c195eDC0E56e47D01816326Ceb, 4.111882971173001063
0x07de59aa336C0Ba080410EBCB42529554EBaD0E7, 2.104834053916071715
0x424687a2BB8B34F93c3DcB5E3Cdd2AD6A21163Bf, 23.503150197071619264
0x7c68F34B9D0D9f60d3BE8Aa828605E567cBeb3c6, 33.778914844190991127
0xAF5df2af19f1fc9687E71ba3b6666eA5193a4889, 241.631667070336737073
0xA8502b841D9fcD5d2a4C7439A13e87796AEd56A1, 16.884829686270070203
0x621370F543D4e829Ce5ca06adDAB3E784B90d06C, 1.063472811393188166
0x645E4BFd69A692BB7314eE5b0568342d0a34388b, 113.854879088880199873
0xbD6F5BdC401AB1Ca811e40755f4A2ddAd75cE2cc, 1.33957849409463696
0xAB6E1938D982dBDE84a1F4aF0e268aC1C3113f99, 1.246185281817
0x4166d3a2682b0764415EA2Ea2dC170afb518f523, 0.133759794024148765
0xf8523151211e6cFB2D285b9B92F2eE517722253B, 176.812682695389959467
0xA98feaC76bA29ED76F97d522874E7cD604df654f, 0.061068850563772236
0xc7a2C692657aD80DB478e602D46135383547A083, 0.164302066629568
0xFd72FAc7D08F9912E5D02091417304D5a0072E2b, 50.512565953435749993
0x2197f9b3c9a2F3f168e490bdFE6aA80eAD1e41a7, 1.475749962066382852
0x9F7610115501abD147d1d82Ce92cea2A716690ED, 7.085603019470554985
0xC8C2b727d864CC75199f5118F0943d2087fB543b, 62.400503183718860314
0x21F0ea893b517a6487Ed8b4A357b52551EB4dBD2, 1.54990691591528
0x4190c17f06cD7F291eAf0E22B1d5337017832C2E, 550.424896918873339371
0xf7845cc3D24a511e15a0368871465f0dC5Ae4fB1, 44.5595437159596
0x9694c964e2cE3624FF4d1f91E8D1f177c18daC6f, 11.110226032508064
0xa0019248A3e80225C9C552C5796EA890BbBD3Ce0, 217.65370786764
0x0BfD52de6A1b494D4Fea95828B4EF759661cD164, 0.277980954843059556
0x196A3Dc8446920Cef0f0d1f6Bf7Ba5b40702C79f, 25.15239463013619744
0x8E949B62a177452f5B327B539eAA63802a3ab6A4, 71.95235782735469704
0x4205F336Dd3B5886e4874FB353FB3c2B9F17527D, 1.164344882480706529
0x76B687cF4E5a4e73Fa3950D6cC642bCC64e40B88, 7.172769750782266484
0x19DA2CFC2d0faA3CAF1F906D66C2BD1BC8Ca20e4, 0.759213448214025582
0x24ee78F038525eccAE186bC3bcF5d2BAdD850Bd9, 2.452921910087442873
0x2b4b2fDb67Ea31f8cF0543663CB4ee1b965a7B35, 5.772014969181853967
0x90aBCf1598ed3077861bCFb3B11EFcd1D7277223, 1.387158133246
0x95e68eDce9Af243424A16d9949EA78f5f7899597, 0.054309291772957144
0x63a895D222CceC41AbF456A20D59850F75A854bB, 0.259700330157923758
0x1649B7518ED8D64f07771Ee16DEF11174aFe8B12, 0.036235285788368
0xC065A07F9FE675D3a4B452A791e187bb4CEfAa43, 0.17945913538656752
0x1A6a15BF5e616332E742990f34298D2C513A3631, 15.855631692307279946
0x3B47eA5e78f8fD82D3ce80fF870484cc1953Ba96, 4.581020840676587088
0x39c09fdc4E5C5AB72F6319dDbc2CAe40E67b2A60, 71.77979367616
0x94CcF50D661213958B92863433Eb39780d25032E, 34.2926846122188
0x5ea7ea516720a8F59C9d245E2E98bCA0B6DF7441, 0.422323103715907631
0x2afB58A22E7D3c241ab7b9A1f68B9e8E74ec9D68, 19.824500595980521118
0x83B7b877Dd0f31bee22Dfe0A3e74b699208EDbc9, 25.910680585293059265
0xc7d9dB303e4c08d623F48148F201213b93F49982, 0.275961736512518334
0x42d02f4cd48BDAC116b7E3A4895f586777948FaE, 2.175086047500544951
0x9BE80C23245b576B23c01670137726Fef0f9b64e, 21.619931227723025501
0x9dd3571f34A38e844D74D56757cEEb37837E8Bf3, 0.0277148634104
0x5e8d405Cbc564473d85A9A31FBFcA76167d69978, 9.34213310664988
0x0ef6E547DD86de09F0E8eCE1E5A9f5cCB335aDE1, 2.909057477154332921
0x5746C04803a7F3c709ea030DD256C793c872D23B, 0.08150720226693
0x8f4B3e60F6DEdE39f91774BB96aB0C4993DA349b, 0.080998261917364167
0x47EdF911B3c4915c947dc2b66beC977b8db65Ab0, 0.379991728205555103
0x044a9c43e95AA9FD28EEa25131A62b602D304F1f, 3.013903089159486111
0x6A6aD778829ACbe085d257160ac4EbBb0E228383, 6.53266842921860012
0xD25D447b35213e23b6a1F402C203D491Ed7A89C8, 2.215188486989380913
0x914ebffCbd9AD6a35286c1B269E6310e345E42DC, 0.314798031302040298
0x4FeB5e8b30b355653E27470Ef4a1F3D5cd355762, 0.57344781088464
0x1712fdDC84EFa346D51261f0fa5a809fF457aBDc, 4.064111972925939853
0xCF2C6580E9798c09246CEB6cb8bC99613964a805, 2.6509122376300642
0xaB02cA6151925a94fc24683694A812bc7bc8593B, 1.171920660171799278
0xF1394140fe0982E40fa9A9846E7c5b0842CECe56, 11.876829538615686779
0xfcda475BE963071ac315B0B44648B94322355d3F, 1.947464802702898236
0x5D6DD6E8Caa61Fd01AAF3367706b1d0eD8Ae6557, 1.418224042527
0x071Fe6456f926722b2731087395a5335612269fd, 0.210426694028800538
0xf6C75d85Ef66d57339f859247C38f8F47133BD39, 4.546216148959111813
0xb43923634fF5556E8188886b24EDB8f17204B25c, 2.528567304233194382
0xdEB08D04004ea00BB6898D19267f7d3399E2827D, 6.183511494001950461
0x0003189FA95767DF7C2d95142775D9e32f81009d, 3.966592674837193366
0x43725bcf72bBbdd9f2B206c4D5320E2AadE16934, 0.046675488773214796
0xDB19D3186Ea32001F6F16867D5D31a39BbA139Be, 6.5823170744746112
0xad1e365152589d3501340Af5c004bfa1EF0d724a, 0.705063085342550116
0x2237Ab6ecd5277c4Bee571A86c83cfcD5B688cE1, 0.416252051447694001
0xDC7360c50F9c1E7842c12ee9ED625f189992BeCc, 0.262632138829136506
0xF393600f32A69af141B17c0C3bA71A0cbe9DA861, 4.771129533841237794
0x69E0E2b3d523D3b247d798a49C3fa022a46DD6bd, 7.433638974304
0xd380Ab76b42254992622b7272335d1Bb37667246, 78.445523412146277339
0xE0e8C1D735698060477e79a8e4C20276Fc2Ec7A7, 1.908384176580075092
0xB6fB5193230F38351009f7e9345f194E12B28955, 157.330824423700231656
0x3CC9063E7AC5fa8345e1F59bC32a470ccd30cA6d, 47.801908832195294453
0x32156a5cFD2a3A97788cd7149b47A8B45B7e4829, 1.935685801619485367
0xF737Cf1a705c8ff6aC2592db084B8FE3C338Daf5, 4.091784016047481551
0x9eD04A577c1c37E64A621b0Bb21a21B9a0483948, 20.0283326345452
0x9b422e571eb2cb9837efDc4F9087194d65Fb070A, 34.708276420488
0x10Ac093411Ab176Af22CAaB884910E8c4B087640, 2.733555157156911427
0x7BFEe91193d9Df2Ac0bFe90191D40F23c773C060, 1.702327805121152
0x2d8Ffc88e492323d5D7bD90f04Cd8D79CfE0B308, 0.471050017746823509
0x73254d06f0e28f6602866d128a5F451917988896, 0.000903829804741946
0x543657598f7b237ab7289c2CED5D5418551cD057, 264.93132582945185539
0xED60d8590019e5E145ea81455c01F3e817Fe54EB, 100.381503795235132
0x0A53E28f2f7b27971E18a6305C2C74A449BADd2e, 6.20362269420533946
0x5be10f3434bC1aC6C0A34f86Da39Ea0095392f21, 0.160853454873128539
0x504cb17F68525F798b6638708ADEe69a16fB8D2e, 0.232118531287826521
0x5333dF24D8d9109d472E5b61D711E11aCFa62530, 0.553874070040368276
0xc91F9A086d6A8B1eBcD84F9b4E3796AB86CF3f4a, 22.959845942798998358
0xe69010Fbd39e258d0c5fE015A6Fc16E4241709a0, 0.282973660752122695
0x91968E4bde01E1dD5d595AE4d5CAF306797b6d87, 0.376959582520622355
0x04122BAfBFdb9026B9a5933CED1A6F7E249b38fB, 2.95144291176741332
0x267c3Ca6e21d037D9B311796bd7c5D7B9ddb1AF0, 6.9177684546706792
0x54A85CFDb41f0B4f9001b4837E594940d375ed37, 4.1611016778492
0x9b616Ac1D31F17Be9B23560d93699cA7732e2808, 15.27467769788176
0x54683a50f0D2B3F3d1b32780524AE01AA1A583c2, 29.473173120440548451
0x50Ad452DD4434E547c88262a00f08517743B4c02, 0.081145880134904376
0xef764BAC8a438E7E498c2E5fcCf0f174c3E3F8dB, 185.1118728242972
0x578761F0a290EE9746A49276C3CEff79Bc51B333, 5.598524348778
0x54cBcAf81e4b23e35eF69A64ca7A03C36f6EA64d, 0.191378885972152814
0xe67e43b831A541c5Fa40DE52aB0aFbE311514E64, 8.079138067648
0xB9433fd97274c124FfF197f78E1c8B0299B3DD9f, 0.438601090128146742
0x45f937d6032796b1e65d93A70c2C64C0E3EAb62e, 2.024295535666489131
0xD84c76FC00901C6EE4CBd5e48dcc6F2487E6fd80, 148.081938262793326354
0x29213292e606EBC5FbC481172D5ADa5802315c60, 6.153097227799737282
0x2Debdf4427CcBcfDbC7f29D63964499a0ec184F6, 3.609004388912364874
0x31eA41b97E0F939f778B152226A01A7329844db7, 0.06724834678674
0x10ddD19B5d1AB85D1db238aA3270f172c38B7Fda, 0.102654717500436
0x3C9002CdB61C56B89467D94a2D93235DFD698089, 0.157983855063102076
0x864f23945a1ed0021112A4bf1C8c9cD25E40d9f4, 4.403799377076139647
0xF92660595bBf1C76071f262e186bd2182815c613, 102.031658059384632
0x684929B959e4eeA2b307ECd225B4301fa27Ff205, 67.47666997841933547
0x14362b6B9a95F22FdB13ff0d78066F684b80a9BC, 0.031212220234051916
0x75CeB8716d598AEC5fCD55De2F55bCE50De38ae8, 1.293268112535492023
0xB39EC688A27B14436e9F15A693Da8605A3D0269D, 27.910187666552642689
0xfEf7643906542ECf98c89a6D74c17acC991c5b5E, 16.808389755038601578
0xc494a87A34F90C6CBf423776fDA3c072edB42a65, 0.55067378472391024
0xD7F0233f147De4E878C6A57E1B0b7BaAE4aC3516, 4.328915757831149724
0x28CabeB7e769a66fFD874e12c2aD39932bCCC5Eb, 1.475972305521900063
0xAE653682Dee958914A82C9628de794dCbbEe3D04, 425.400179018026501678
0x6595732468A241312bc307F327bA0D64F02b3c20, 9.893395269383832027
0x8Bdb96D39FA93dC0f9D843C3C5E8CB89aFE98995, 25.813005722365892477
0x6D8a144eFCA3E16C8e2adbCdaC7cCF34164B0796, 0.282408476299492
0xAF3d3a62439a4f608e6CcEfE7Eb8b3088e723d7B, 1.560369147600040264
0x541959881e4766125980F24F8b2F89405b249Df9, 1.390595925907120656
0x9E51BE7071F086d3A1fD5Dc0016177473619b237, 79.56672371616908912
0xb126afa1075BbfBBe49E8321c6016f9B7CE5Ca13, 3.986495760226140231
0xbEd3D1d99fac85Eeb0B98d3425EB5f46DF7F2b48, 5.5381226960208
0xC075C4ddfe32f799488a167123b559aac1Db0F50, 0.55425976594388
0x7E9A6b14e78BF18bD483D208af423b96AB5075A4, 0.131755304515566105
0xF145d905A0705b7D61f103a997Cc4D8b14a92Ae1, 1.940951918175581612
0x26d469193a79533638c4a8c48187217AF37502e3, 0.154422941085821052
0x345aE50b6E620cf0E8B7D344BD55b821b060F56B, 1.213960981078510286
0x9224bbB4E0fBE2f2f8fab55DEbC41Eb21fDfB804, 1.834680246286332962
0x18637e9C1f3bBf5D4492D541CE67Dcf39f1609A2, 1.987212338262353913
0x668C6f75486d6882a1AaCF7BF03eeE605C96fdaD, 1.881881973887503221
0x616F2EF297720E081eB69d4E4518f85572a6f8A1, 0.10213850195930963
0x90b32e4BEd4c89DcE5EE0D926bA1992ec27833A3, 1.889784986425915183
0x71D8472C58D77F2220C333149BdF8b843C314E99, 6.767264015507161483
0xdFEa4755c067DfABAF0a18C88D226337874469aC, 0.772104133923035486
0x5acfbbF0aA370F232E341BC0B1a40e996c960e07, 2.346132539690555232
0xE5cBa15A0Fd22aCEA247cDF3033e40dcc05c7a90, 1.312647605034697992
0xfb45136E6304Ea9cFd87Ab936E1111E22EB30425, 2.97801660127936
0x8b308C0870dd6dA8aBa82119A924B9a621Ed27bB, 25.609414100957151206
0x133545903e33C96efbD09932275aC067D7a1B86b, 0.1628610593864
0x2cCB1Cb25695aF8F4FF38352C2696A0Af8297D01, 9.33374985513
0xAe3b67990bc37044Fab1Cde982ddf8935F8B2995, 1.453953225427400771
0xC3E9fe528ACc4FFF877f882158db28Dd4bF423BC, 2.022545282619105978
0x50b53A7925b8FD33Bba8C39b77b5C12C23607A97, 88.904059188297020142
0x5a71a8ec2f32BFD9e22C0bc881b418246c1b3DF6, 0.186632736767618743
0x1968a07440BdF3D3c124c2cD8E636d8E9D946919, 60.387903482393349144
0x8BdAef050bf1239a6AE4396E281a0aE6B52B1Bfa, 16.356074012159803779
0xDA9f6e5748c13BF79eAab5BBc515334D16d9b7E2, 2.625109648642827839
0x4233FD60d9BEd14D1f9D0F3DAFFabdb51e109cb1, 0.027061100079653689
0x555F1401660b2bA254119c3A71b8F0FA6Eaa93D2, 12.839922103958736019
0x4E475640967781Afc29d3C8aAFAe4FFC041710B7, 21.241177679435120211
0xeDb263D70A4Cc82b268177583094e043D584F73f, 25.686902398949679099
0xC13bA51d26d1b2022Fa51e25243bb49A54c4A953, 4.925437771428767532
0x3923014F9e46a4ec5CdF6Ff48C61Feb49c5F507C, 5.235843984961146213
0xC671a41162789649457058C4Ee454D6fcCd2C44c, 25.780007490197283789
0xddf9a07836caeE5BB79c6CD97CA6FAE94b8e6d56, 2.288443381881786208
0xbE8564b4CcC870d4D5e2Dee0F6c37d0796e30656, 9.5254117330596
0xFF6d6Ae87B6431564737834BF733a13aF4B734F4, 1.244204889364894112
0x5767795b4eFbF06A40cb36181ac08f47CDB0fcEc, 1.117155651823168488
0x549C0421c69Be943A2A60e76B19b4A801682cBD3, 130.406986312701738072
0xa57033C944106A32658321ec4248Ae3571521E9e, 0.023469620430246041
0xF3881E1a018CcC24F1c78aeD70a4b84dB04c05E4, 2.49048710783020826
0x48812165fda89043126Bd3Dd4BdBc1C8316d4550, 1.415809661898161046
0xa36f7d9917832Bf04358a31900D3cA56E1be1507, 0.716709919954665672
0x7Ba6CDA15Da26d2F457df51456555bc7Bf07B19A, 0.129183830222236371
0xf562F49BF62724b1888391Df40cCD34CADf48d29, 0.039121681198740067
0xe212c1330a24C4151cA142F8e0da778303ca2b2e, 0.333100620215838
0xF602Fdfb832dfD62cb346ff26c55E7dDF394Fc83, 0.96526688009263296
0x43242cB46516471Dd1e45bB749347aa6ab914330, 0.4686383674382796
0x62A81b91BB2Bd824c4710aef111c93dC5a467d10, 4.69588566124527952
0x8064EebD2D1CcD4290924665eFc17c8F2da5bfC4, 0.240021732237293366
0xCE31188cbD1d46bD33d9246f4A66068BAF709A40, 22.061595131741293681
0xd5643F1Ff4218C2B09239885D9bF4e99f4a65F79, 0.25259868569504
0x7AFf56718B462D80781B73A1AB50dA22fBc66531, 12.097525382417177014
0x5eE0E896d0EAD8c9348bA1726Aad2f01b7B6fD3C, 9.075507163668637012
0xe1A59cDd826c4460a30a77cc0526CD19351f670b, 94.098620970357531523
0x2117c37a65aD3c0489682386f7d81d4c6d08B3C8, 22.386700726230883622
0xb7d49ADB031d6DBDF3E8e28F21C6Dd3b6f231cD5, 6.8361733695773497
0xdbAd48E2Cd9d05a6769F5A3827f35D0bFC6c70a8, 0.01474767931705024
0x0B1FDB90501286ebe6087b6660C3a48db9898FAD, 4.494242091943519696
0xDdEEbf87264dd4Df81762ECEa6940Fb27Bd28415, 1.549605605676568818
0x9b667FA9EF908407Dc90ad0274039fA2fd0007b3, 0.124129635737470506
0xF23f6Bd1a912c34D1d06C3989441D88Ec0204917, 0.067423798025850824
0x3906E7E1F36E6f79Cc417D6cAD102F857455e568, 0.016194831324280185
0x45521dB5fd5d1Cc05AeEcDb85220d65C7d0F2b57, 0.024580260862039722
0x34D7bCeaA2B3cfb1dE368BAA703683EDC666d3f1, 0.031382683276519639
0x101D5810f8841BcE68cB3e8CFbadB3f8C71fdff0, 8.418233610729527008
0x968eE59396a1B623584Aae5AC21f3049DB58C101, 0.365873186202775094
0xd94D9c0c5974ECd81e7f1c1D466A53bD3af4DAe9, 8.600157913740574047
0x750eb8c606B3e2EAdc37d0332a22596F4D0efD35, 0.07428670497004025
0x82Ab72623B1E29942781DF85bD6a49326A977333, 0.44339688746597771
0xD6d507910046628CeBb660d3d5A1C2F8F9004C22, 2.615363895344241147
0x2c27f4E927aa1472eE374261832061b289d803aa, 2.580616294836522649
0x7688b399c3237d098be4688d222D586ab5236451, 28.432426714874784117
0x73050f3368bFC79fD57F7FAE54dcB00cB9E68774, 0.099881280299840581
0x9498C346B3e76650511E85515fe367A038cCA77d, 0.871156162764498933
0x6496B57Cd93c607527b418EF584a6b293b80a718, 0.6486476730034
0x8c3De1634251D1e51C28844391FC9c11abB9F5E4, 0.328158985975885937
0xE51C787aaD513879FB6520ba01Fd565D431704e9, 0.019652768166155
0xe4fb9ca52E39B83BE69E74E7Fac8f807A9c16eF9, 0.047580951420326254
0x7091de9A5435dbA7F051045d64c5ef56bD96064e, 3.146407397072419455
0x4acbA0876Cb0D9Dd8992ABC743333E686b4EF71A, 0.067913700091148688
0xc8681B1D3343b8536086a3B0228B95c797f154bE, 0.081628711946622074
0xdE42DDB51678d999AED372B7DD34942C3b2C1442, 0.082738919329218182
0xD9a14b6F258B52E4E108d516487E08f7928552d3, 0.393897501448698567
0x9a376C8e244CDBB07eb7856DA3cAC7f5794b58fA, 0.52926600239696
0xE968a888792b3c6ca4242a87445e2518F88F2e02, 42.586778066008867101
0x086f51fcEd9Ff6c742D706C319112359E3658b08, 0.417761006052542897
0x52524f7F5F2B75Ef38e676498a4FeDb3DC089212, 0.456255374808618489
0x42d4C197036BD9984cA652303e07dD29fA6bdB37, 0.228381303271449366
0xd75607721247B27FCA4Ff02D3819E8EC54A8031e, 0.7584280737694
0x4207cC3E5Ed6C55fb5BC85cFcDeDEbE5E48891A7, 0.034517359986336
0xA76B1FDD162751629eCF3e8a649bc0370411e84c, 0.035559636600766559
0x311d2F7912a689CE0FfE8D07e3b1cBEEd46BCCeE, 4.773389792727092023
0x83112307a51ab30f2E4e1dDA68DA852d5F2691b3, 0.159933154036464676
0x6977e753e022F65eBEb170d8267b2EA54a431523, 0.64002611650970401
0x049940FeDA4277b7F01eF10fCA0B975c541D8Fca, 16.109542799112459453
0x3dd546e60456Cc06d51687DAd722A734B73C0bee, 0.803330225224619943
0x7E43Cfef34D5a40aeb46cA71077ED364eC3065D3, 0.122624108489689993
0xADBc69b07B839CA353177B5A22013B30624D2dC5, 0.787426105694221391
0x9c6BAfd4C0C5d852e593300F22b3E55BeD016BAD, 7.917306292951024394
0xCCa11A8EdB05D64a654092e9551F9122D70EA80e, 0.03690648818844835
0x94e64d925eA0D2ea9b143bCe58A74946cF76Da92, 0.148488111298142174
0xE48A40161A2eEA062d0CF93595608FA8F321Ee3D, 3.3777898164976
0x40Fb94904257c84877e561eDae31672B196bF6d1, 0.095674922181331647
0x95f1872c2c63f54072BD42F68BeEe71E0D6f67d3, 1.35721999023133369
0x3e025504b92bAbf4BBbC20CBB28F2d04c1608247, 3.037533529668470039
0xd61aF6A47515592221B1E4BbDAc3B984003a90F2, 0.00412655595796525
0x6Fb34dC6feBaDd5cFCEc48AfdFDC44449deBec48, 5.697351996124648861
0xF5ecA360c5dE26A46D54b72E49800c87801c719b, 2.487744505831762304
0xD799F16d365bD525e0Cb0ed625c499b220b70cA8, 58.278517725473427454
0xf10806C57b21F89A60ac5b743532fd3d4efcE18A, 2.435024678184384
0x13889F184902a81d25A092ccb9318da14481e379, 2.730768512443514811
0xb32BEB8516E95293fE9B2Fed95922159e9d01Ad1, 3.728661929652115628
0x7Bea9a9Ca90b2FCED6e0eB8aF3198437EB016791, 0.043440719017900789
0xC8da4C1d9BB59DD32ac39A925933188b7c66c311, 0.073986122771944617
0xb97C96B10Ee62F50F13bc06b6dE8674B475F7603, 0.16738454475221504
0xe105b6165f5fECA43a49E57a95D8936A8E964277, 0.2949921216429524
0x5185921Ae6ad54b7c7Aae694c397F80CD96b1fA5, 0.002073138418173437
0x659Ab9bfEC0Ba8ce0da20C0b338551c5f464032F, 0.03497595237802229
0x777999bE819FfEceE44A995560A9D0e97780a30c, 9.77106536756
0xCff74BE6C3586A59567C27Ff097213244505cff4, 0.045077635084055919
0x184E2BC2087b97E59b6205150832471F1dA99223, 0.901855712599835427
0x746164eEF43f58F11f6e86f6E4B08F3D3d4d2721, 1.128602400837316044
0xa267F3A4a92531f47811E05E890E977a0fe375b4, 0.121666002062518505
0xAd5553945d7906aC295bEF282338419d72e44E79, 1.60948983823453375
0xC2cb4B1bCAEbAa78c8004e394CF90BA07A61C8f7, 2.006177797284040175
0x5C7ca6A93a46aE786D99D91ED423A91d6fa13879, 0.209251298394715359
0xc1178D5BADA448126A5054EAF4e7c2f3fCa5E974, 0.099655933968071274
0x7496fd894f546898D49e9A79462c9d803dF68394, 5.156622905019814089
0xF0bBfB6B0D222E0D065538546d20302298752446, 0.032950670397612566
0xeE113B5073B088d53a4931842834D77c4Aacc365, 0.31389743177398899
0xBc42cCa75284f288a3cc65A7C3A1cF38f4Fb2B46, 0.23964228297353572
0xB1AdceddB2941033a090dD166a462fe1c2029484, 191.46792450228
0xAE0156E7303a9E0C10783cF9B90F46aF89925823, 0.143274193642209953
0x406acb219D7b1A955a3b202aDbC979330e969698, 55.045146435066573016
0x1a119A751C1c3A3cf7677bA2c83984f3E8F37a68, 0.007140999607967193
0x85EbC7d2098428Dc4C4b3C71b28ff0e921fEce37, 0.005796291273201
